agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,0,False,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3215,0,0,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3214,0,0,False,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,0,True,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,0,True,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3216,0,0,True,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3210,0,0,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1,False,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1,False,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3215,0,1,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3214,0,1,False,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1,True,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1,True,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3213,0,1,True,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,3245,0,1,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,10,False,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,10,False,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3215,0,10,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3215,0,10,False,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,10,True,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,10,True,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3211,0,10,True,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,3247,0,10,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,100,False,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,100,False,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3210,0,100,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3213,0,100,False,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,100,True,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,100,True,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3212,0,100,True,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,3245,0,100,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1000,False,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1000,False,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3207,0,1000,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3212,0,1000,False,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1000,True,ht_chantry-random-8.scen,20,False,
20,ht_chantry.map,planner,1,1455,1448,148,148,1455,1448,1,0,1000,True,ht_chantry-random-8.scen,20,False,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,3213,0,1000,True,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,3243,0,1000,True,ht_chantry-random-8.scen,20,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,0,False,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,6,0,0,False,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3108,0,0,False,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3103,0,0,False,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,0,True,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,0,True,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3111,0,0,True,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3114,0,0,True,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,4,0,1,False,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,1,False,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3106,0,1,False,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3110,0,1,False,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,1,True,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5434,4786,189,189,4975,4786,5,0,1,True,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3111,0,1,True,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5352,4786,189,189,4969,4786,3091,0,1,True,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,10,False,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,10,False,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3106,0,10,False,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3106,0,10,False,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,10,True,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5434,4786,189,189,4975,4786,5,0,10,True,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3103,0,10,True,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5352,4786,189,189,4969,4786,3086,0,10,True,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,4,0,100,False,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,100,False,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3105,0,100,False,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3110,0,100,False,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,100,True,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5434,4786,189,189,4975,4786,5,0,100,True,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3103,0,100,True,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5352,4786,189,189,4969,4786,3089,0,100,True,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,4,0,1000,False,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,5,0,1000,False,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3107,0,1000,False,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3112,0,1000,False,ht_chantry-random-8.scen,60,True,opti
60,ht_chantry.map,planner,1,5355,4786,189,189,4978,4786,4,0,1000,True,ht_chantry-random-8.scen,60,False,
60,ht_chantry.map,planner,1,5434,4786,189,189,4975,4786,5,0,1000,True,ht_chantry-random-8.scen,60,False,opti
60,ht_chantry.map,planner,1,5274,4786,189,189,4974,4786,3111,0,1000,True,ht_chantry-random-8.scen,60,True,
60,ht_chantry.map,planner,1,5352,4786,189,189,4969,4786,3092,0,1000,True,ht_chantry-random-8.scen,60,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,0,False,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,0,False,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3162,0,0,False,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3167,0,0,False,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,10,0,0,True,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,10,0,0,True,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3163,0,0,True,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3168,0,0,True,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,10,0,1,False,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,8,0,1,False,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3166,0,1,False,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3164,0,1,False,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,1,True,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9907,8462,189,189,8991,8462,9,0,1,True,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3168,0,1,True,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9801,8462,190,189,8924,8462,3084,0,1,True,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,10,False,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,10,False,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3167,0,10,False,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3166,0,10,False,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,10,True,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9907,8462,189,189,8991,8462,9,0,10,True,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3163,0,10,True,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9801,8462,190,189,8924,8462,3086,0,10,True,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,10,0,100,False,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,100,False,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3165,0,100,False,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3166,0,100,False,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,100,True,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9907,8462,189,189,8991,8462,10,0,100,True,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3166,0,100,True,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9801,8462,190,189,8924,8462,3084,0,100,True,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,11,0,1000,False,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,10,0,1000,False,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3169,0,1000,False,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3163,0,1000,False,ht_chantry-random-8.scen,100,True,opti
100,ht_chantry.map,planner,1,9533,8462,189,189,8936,8462,9,0,1000,True,ht_chantry-random-8.scen,100,False,
100,ht_chantry.map,planner,1,9907,8462,189,189,8991,8462,9,0,1000,True,ht_chantry-random-8.scen,100,False,opti
100,ht_chantry.map,planner,1,9514,8462,189,189,8934,8462,3163,0,1000,True,ht_chantry-random-8.scen,100,True,
100,ht_chantry.map,planner,1,9801,8462,190,189,8924,8462,3087,0,1000,True,ht_chantry-random-8.scen,100,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,0,False,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,0,False,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3232,0,0,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3258,0,0,False,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,0,True,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,0,True,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3224,0,0,True,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3268,0,0,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,13,0,1,False,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,13,0,1,False,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3228,0,1,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3235,0,1,False,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,15,0,1,True,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14583,12503,191,189,13361,12503,15,0,1,True,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3232,0,1,True,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14633,12503,189,189,13353,12503,3127,0,1,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,16,0,10,False,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,16,0,10,False,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3228,0,10,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3231,0,10,False,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,10,True,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14583,12503,191,189,13361,12503,13,0,10,True,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3227,0,10,True,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,3154,0,10,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,13,0,100,False,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,100,False,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3235,0,100,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3234,0,100,False,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,100,True,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14583,12503,191,189,13361,12503,15,0,100,True,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3243,0,100,True,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,3165,0,100,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,12,0,1000,False,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,14,0,1000,False,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3241,0,1000,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3239,0,1000,False,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14684,12503,189,189,13413,12503,12,0,1000,True,ht_chantry-random-8.scen,140,False,
140,ht_chantry.map,planner,1,14583,12503,191,189,13361,12503,14,0,1000,True,ht_chantry-random-8.scen,140,False,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,3226,0,1000,True,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,3163,0,1000,True,ht_chantry-random-8.scen,140,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,0,False,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,18,0,0,False,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3095,0,0,False,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3103,0,0,False,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,17,0,0,True,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,0,True,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3095,0,0,True,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3095,0,0,True,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,1,False,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,17,0,1,False,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3097,0,1,False,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3090,0,1,False,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,1,True,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19186,15902,194,189,17227,15902,20,0,1,True,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3097,0,1,True,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19056,15902,189,189,17214,15902,3254,0,1,True,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,17,0,10,False,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,10,False,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3104,0,10,False,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3090,0,10,False,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,20,0,10,True,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19027,15902,195,189,17195,15902,47,0,10,True,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3091,0,10,True,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19001,15902,189,189,17324,15902,3225,0,10,True,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,17,0,100,False,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,100,False,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3094,0,100,False,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3093,0,100,False,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,100,True,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19249,15902,194,189,17315,15902,116,0,100,True,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3105,0,100,True,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19188,15902,192,189,17246,15902,3156,0,100,True,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,18,0,1000,False,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,19,0,1000,False,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3093,0,1000,False,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3091,0,1000,False,ht_chantry-random-8.scen,180,True,opti
180,ht_chantry.map,planner,1,19737,15902,190,189,17488,15902,17,0,1000,True,ht_chantry-random-8.scen,180,False,
180,ht_chantry.map,planner,1,19205,15902,197,189,17303,15902,786,0,1000,True,ht_chantry-random-8.scen,180,False,opti
180,ht_chantry.map,planner,1,19282,15902,192,189,17374,15902,3094,0,1000,True,ht_chantry-random-8.scen,180,True,
180,ht_chantry.map,planner,1,19147,15902,190,189,17232,15902,3038,0,1000,True,ht_chantry-random-8.scen,180,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,25,0,0,False,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,22,0,0,False,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3176,0,0,False,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3178,0,0,False,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,23,0,0,True,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,21,0,0,True,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3181,0,0,True,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3172,0,0,True,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,21,0,1,False,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,22,0,1,False,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3180,0,1,False,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3178,0,1,False,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,24,0,1,True,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24699,20090,198,189,22192,20090,32,0,1,True,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3177,0,1,True,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24068,20090,193,189,21991,20090,3173,0,1,True,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,22,0,10,False,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,22,0,10,False,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3191,0,10,False,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3176,0,10,False,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,22,0,10,True,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24543,20090,194,189,22087,20090,64,0,10,True,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3179,0,10,True,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24647,20090,191,189,21990,20090,3178,0,10,True,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,24,0,100,False,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,23,0,100,False,ht_chantry-random-8.scen,220,False,opti
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3179,0,100,False,ht_chantry-random-8.scen,220,True,
220,ht_chantry.map,planner,1,24602,20090,189,189,22151,20090,3179,0,100,False,ht_chantry-random-8.scen,220,True,opti
220,ht_chantry.map,planner,1,24625,20090,192,189,22157,20090,23,0,100,True,ht_chantry-random-8.scen,220,False,
220,ht_chantry.map,planner,1,24258,20090,192,189,22074,20090,399,0,100,True,ht_chantry-random-8.scen,220,False,opti
