agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,137,0,1,True,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3025,0,1,True,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3023,0,1,True,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3025,0,1,True,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,139,0,10,False,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3025,0,10,False,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3023,0,10,False,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3023,0,10,False,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,135,0,10,True,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3012,0,10,True,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3025,0,10,True,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3010,0,10,True,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,135,0,100,False,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3024,0,100,False,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3025,0,100,False,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3023,0,100,False,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,134,0,100,True,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3009,0,100,True,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3023,0,100,True,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3021,0,100,True,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,129,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3022,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3024,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3023,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
900,warehouse-10-20-10-2-1.map,planner,1,206967,70861,391,193,163280,70861,132,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,900,False,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3059,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,900,False,opti
900,warehouse-10-20-10-2-1.map,planner,1,198733,70861,391,193,159001,70861,3025,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,900,True,
900,warehouse-10-20-10-2-1.map,planner,0,0,70861,0,193,0,70861,3149,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,900,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,154,0,0,False,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3021,0,0,False,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3022,0,0,False,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3022,0,0,False,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,153,0,0,True,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3023,0,0,True,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3024,0,0,True,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3024,0,0,True,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,154,0,1,False,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3023,0,1,False,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3021,0,1,False,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3023,0,1,False,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,154,0,1,True,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3023,0,1,True,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3022,0,1,True,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3025,0,1,True,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,152,0,10,False,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3022,0,10,False,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3022,0,10,False,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3022,0,10,False,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,155,0,10,True,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3010,0,10,True,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3021,0,10,True,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3011,0,10,True,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,150,0,100,False,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3022,0,100,False,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3023,0,100,False,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3021,0,100,False,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,151,0,100,True,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3008,0,100,True,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3025,0,100,True,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3025,0,100,True,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,160,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3022,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3024,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3021,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
940,warehouse-10-20-10-2-1.map,planner,1,226746,74074,449,193,179147,74074,156,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,940,False,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3248,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,940,False,opti
940,warehouse-10-20-10-2-1.map,planner,1,226723,74074,444,193,179115,74074,3023,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,940,True,
940,warehouse-10-20-10-2-1.map,planner,0,0,74074,0,193,0,74074,3203,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,940,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,159,0,0,False,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3023,0,0,False,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3032,0,0,False,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3020,0,0,False,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,156,0,0,True,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,0,True,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3033,0,0,True,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3024,0,0,True,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,157,0,1,False,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,1,False,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3032,0,1,False,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,1,False,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,154,0,1,True,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,1,True,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3034,0,1,True,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3025,0,1,True,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,157,0,10,False,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,10,False,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3033,0,10,False,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,10,False,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,155,0,10,True,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3014,0,10,True,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3035,0,10,True,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3012,0,10,True,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,153,0,100,False,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3023,0,100,False,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3036,0,100,False,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3022,0,100,False,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,151,0,100,True,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3014,0,100,True,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3032,0,100,True,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3053,0,100,True,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,156,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3021,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3031,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3023,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,158,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,980,False,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3033,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,980,False,opti
980,warehouse-10-20-10-2-1.map,planner,1,238381,76935,427,193,188675,76935,3034,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,980,True,
980,warehouse-10-20-10-2-1.map,planner,0,0,76935,0,193,0,76935,3118,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,980,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,0,False,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,0,False,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3338,0,0,False,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3323,0,0,False,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,0,True,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,0,True,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3329,0,0,True,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3318,0,0,True,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1,False,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1,False,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3324,0,1,False,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3324,0,1,False,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1,True,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1,True,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3321,0,1,True,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3326,0,1,True,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,10,False,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,10,False,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3325,0,10,False,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3330,0,10,False,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,10,True,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,10,True,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3334,0,10,True,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3320,0,10,True,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,100,False,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,100,False,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3309,0,100,False,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3321,0,100,False,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,100,True,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,100,True,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3321,0,100,True,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3317,0,100,True,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3323,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3328,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,20,False,
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,1,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,20,False,opti
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3326,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1722,1618,173,172,1642,1618,3319,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6253,4772,184,172,5544,4772,4,0,0,False,warehouse-10-20-10-2-1-random-12.scen,60,False,
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,5,0,0,False,warehouse-10-20-10-2-1-random-12.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,5958,4772,174,172,5294,4772,3115,0,0,False,warehouse-10-20-10-2-1-random-12.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6031,4772,188,172,5382,4772,3145,0,0,False,warehouse-10-20-10-2-1-random-12.scen,60,True,opti
